genes,baseMean,log2FoldChange,lfcSE,pvalue,padj,tibble_id,baseMean_ref,log2FoldChange_ref,lfcSE_ref,pvalue_ref,padj_ref,tibble_id_ref,significance
Gm16150,1.319521160149426,0.005269311849425061,0.13731644418223243,0.7478212259329873,NA,mLN,1.302041993286844,0.004483658985644486,0.08411821596795377,0.41942919853227023,NA,spleen,None
Gm16151,0.2732762182086991,5.431783141255287e-4,0.15844716724570382,0.9528162395312323,NA,mLN,0.3286646215650339,-0.0034577874651101253,0.09223705307516646,0.30719525022250554,NA,spleen,None
Gm16152,1.3646956290512016,-0.01309693099283786,0.1491340635681934,0.4303237771204427,NA,mLN,1.3258716361663745,-0.0023580771537857767,0.08119657581549941,0.6524409578296728,NA,spleen,None
Chst10,114.2434614873086,0.0018867660956935215,0.06008086091968141,0.9379699111311355,0.995316604234496,mLN,202.42082070565743,-0.002708390367480116,0.02976726508391118,0.722492402633356,0.9982317211390933,spleen,None
Gm37707,0,0,0.16629424464049924,NA,NA,mLN,0.054613683706136736,-6.223148028864417e-4,0.09274163965746911,0.7806083714366714,NA,spleen,None
Pdcl3,294.4105758882114,-0.003918728338610361,0.04532465591247073,0.8767062293987397,0.9889547428336406,mLN,462.55662587335894,0.005782723474772935,0.02483305966352624,0.3891110899176217,0.9704066142572478,spleen,None
Npas2,4.101541283471511,0.010087739511791594,0.123221808650686,0.6052034101450556,0.9463809986989117,mLN,7.158158621560953,0.0012222669661113071,0.06298990118961675,0.8733104607620943,NA,spleen,None
Rpl31,5330.787884494939,-0.026660560985651456,0.03272174672100924,0.27488085240463206,0.791005538774136,mLN,8042.411908187256,0.0012551875251961284,0.013506941783322103,0.7484715857023593,0.9982317211390933,spleen,None
Tbc1d8,0.61940913455683,0.01676211427748068,0.16860769821015112,0.23058573353264725,NA,mLN,0.5041115113874861,1.1847469211036073e-4,0.08481137158977177,0.9754106693655914,NA,spleen,None
Cnot11,172.99961402449975,-0.05251616353623131,0.06900057377757517,0.09625323211310977,0.540766810618036,mLN,257.64040273304204,-0.0017653316134454262,0.02434710888456433,0.7912046645396132,0.9982317211390933,spleen,None
Gm15832,5.362017260471475,-0.016206355034470436,0.12310217440564626,0.4440612204716596,0.8988477198967241,mLN,8.66008820056333,-0.012171275796920641,0.07820015439625772,0.21249558512431774,NA,spleen,None
Rnf149,162.7026170976934,-0.6728831373669617,0.11143419550876042,1.1096600636033274e-10,1.7677624586576742e-8,mLN,175.90798354510818,-0.2624435638922412,0.1517604690628068,3.2768489004803247e-4,0.021400802273682414,spleen,Both
Creg2,0.08946742571547152,0,0.16203706143001756,1,NA,mLN,0.11085640167754311,7.480209964850174e-4,0.09286263602301449,0.7396478860516014,NA,spleen,None
Rfx8,0.07422229213639879,9.751908949966367e-4,0.16207356603814865,0.8878135726292897,NA,mLN,0.3509837603474382,-0.00033057550209758313,0.08691938268208317,0.9184853554416096,NA,spleen,None
1700066B17Rik,1.1751718040319918,-0.014962150464837643,0.1609371622104869,0.31592038379961446,NA,mLN,1.0792147912696988,0.0018922277283328296,0.08296942355736531,0.6858561972899487,NA,spleen,None
Map4k4,295.75443772614796,-0.11768196976286718,0.10084364259578435,0.009971030078881825,0.13645607352048633,mLN,453.6411482985753,-0.016672631261091145,0.04102408015454066,0.12032579697409188,0.7525425352250806,spleen,None
Il1r2,41.26345069130788,-0.036556823600284546,0.15690348026214893,0.1576123341232203,0.6600436913162914,mLN,58.545230417386115,-0.006575824590976213,0.0648247346173905,0.4474308794436034,0.9807617005263091,spleen,None
Gm16894,5.83909822783705,-0.00630186291797372,0.11325557292309196,0.7518524931086319,0.9682279953292988,mLN,9.98147443567472,-8.815506428158432e-4,0.05975127941248307,0.9119297707693812,NA,spleen,None
Il1r1,0.5907384005983098,0.003640064470668496,0.15286178162143313,0.7631874973483888,NA,mLN,0.22734518265975545,-0.0016305991504770392,0.09071385396700268,0.5549793239006768,NA,spleen,None
Il1rl2,5.091267778262776,-0.01692027726297489,0.1203679021581157,0.43414651520688413,0.8937924561404065,mLN,7.2682985783884355,0.007713383136835023,0.07259566431704954,0.35879867615594385,NA,spleen,None
Il1rl1,147.02475891303254,-0.10060078965630286,0.2084806559748748,0.02969170219543737,0.284716258291401,mLN,151.86345008295015,-1.3536016176110661,0.1427513556259743,1.8227173117608761e-22,6.547200583845067e-19,spleen,spleen
Il18r1,202.0818238271194,-0.531368866065196,0.12603108458131876,6.447209039789881e-7,4.612649916611348e-5,mLN,481.0876777776664,-0.663811570860669,0.08188949570885004,3.326105727409437e-18,4.480264414820512e-15,spleen,Both
Il18rap,98.16691119252103,0.04221568028395173,0.08407379771722662,0.15751838468457868,0.6600436913162914,mLN,185.16604311358117,-9.720494362414502e-4,0.026721303849682968,0.8912837307807624,0.9982317211390933,spleen,None
Slc9a2,0.04980508901950506,1.074022831074369e-4,0.16201323226315278,0.9875772974354374,NA,mLN,0.20456079762148355,-8.959921422960155e-4,0.09178963484550319,0.7079289811216933,NA,spleen,None
Gm37915,0.41530968416106917,-0.016615693307675598,0.1737439156838868,0.16842384336741295,NA,mLN,0.5642616104255088,6.28013560924792e-4,0.0843755199225908,0.875604933313492,NA,spleen,None
Mfsd9,4.092949935722194,-0.017009976760446056,0.1292746831349434,0.41393269658427934,0.881641080346413,mLN,6.227470937962256,0.016387549400989205,0.09923353144068599,0.11083661014535245,NA,spleen,None
Mrps9,210.70250564239242,-0.020327039307776896,0.053202348687463256,0.4379835010021815,0.8966529382400976,mLN,332.39873161343434,-0.0036875234625221003,0.02372150581773137,0.5709564212518187,0.9952776778494805,spleen,None
Gpr45,5.648614293303124,-0.08706386183407724,0.27477195717451763,0.026161361052949708,0.262169702662771,mLN,10.192663059389272,-3.986492028322563e-4,0.05881813667342858,0.9604617671653286,NA,spleen,None
Tgfbrap1,73.5491918425772,0.01740293673428674,0.0651345005272604,0.4916189620334327,0.9117740979307118,mLN,104.87131503399017,0.007064147944522155,0.03890183236963033,0.4354659201009798,0.9790260821989679,spleen,None
Gm28782,0,0,0.16629424464049924,NA,NA,mLN,0.167798278352882,0,0.09215410190982139,1,NA,spleen,None
8430432A02Rik,0.48597251916552664,0.0014809743241749594,0.15152679605408328,0.9034249332793896,NA,mLN,0.5860609299898145,0.003983429054742287,0.08985133811672986,0.32493469896221333,NA,spleen,None
AI597479,40.73861293662229,-0.0013195699309526492,0.07212715477980658,0.9543551751585028,0.9955776733467032,mLN,51.644738519049376,0.0025867204158997533,0.04082233132884237,0.7684742951565402,0.9982317211390933,spleen,None
Fhl2,20.99939892383925,0.0069548893042396896,0.08369029757931866,0.7569465911300933,0.9693761861477962,mLN,34.98693383031737,-0.01501296059041767,0.06660979757946259,0.19186839218736865,0.8576721233401289,spleen,None
Nck2,246.3875544638246,0.20192256146647852,0.11967673816102917,0.0011201993842781203,0.025640119240143644,mLN,385.09532251382063,0.04756284851750759,0.0767380072952935,0.025750128312262498,0.37701546561540855,spleen,mLN
Ecrg4,0.5277793962795873,0.011479655188103332,0.15849725977200535,0.39623963217062885,NA,mLN,0.414146639037958,0.0013827893902354498,0.08712957395440496,0.6836725194292723,NA,spleen,None
Gm29155,0.3014864173407946,0.005685464151185265,0.15848160467188538,0.5882738830141765,NA,mLN,0.1824871289911406,-6.968867495124941e-4,0.09181738349394966,0.7658998808337699,NA,spleen,None
Gm29156,0.36385329387819954,0.00785744255271041,0.15940107117768695,0.4818434552152647,NA,mLN,0.28570111040069746,0.0019668948132875903,0.08856703946522435,0.5474585380751785,NA,spleen,None
Uxs1,86.93411384547444,-0.02314800103167933,0.06456573322928422,0.3786080701002049,0.8611191500155758,mLN,131.75767365960533,-0.006331999143038281,0.03477780101477556,0.4565865922059264,0.9824634819510909,spleen,None
Tpp2,688.7824067671675,-0.12114593919811086,0.0735485897500725,0.003521931321791718,0.06366117312067693,mLN,1032.6900710721154,-0.020275083642268446,0.03873610469737212,0.06817282904397703,0.6086760115616497,spleen,mLN
Mettl21c,0.947845243443856,-0.011761947007016077,0.15040954792051048,0.4553850765033593,NA,mLN,2.131119737637448,0.0010108848112497905,0.07469158450719186,0.8698660216568233,NA,spleen,None
Gm8251,3.7820108431063195,0.009840307653341977,0.1190430855413376,0.6215170971904465,0.9491754550666137,mLN,8.734330294590743,-0.013701368253005998,0.08706131706702123,0.16392881921380054,NA,spleen,None
Tex30,95.75189007365772,0.012521268891272398,0.05993010013726669,0.6165189684312116,0.9482978553891853,mLN,158.9100848811035,-0.003514372498446692,0.03115383194854978,0.654564107724303,0.997764664965796,spleen,None
Poglut2,25.96959702671869,-0.027326249029346494,0.09303579529414811,0.2938828913263103,0.8059391580287042,mLN,33.76751168328262,0.02205730351041694,0.07900126733825397,0.10474367256702456,0.721080200532442,spleen,None
Bivm,26.146471913950585,-0.005745638135937118,0.07920055408895497,0.8000754887144002,0.9774393837962134,mLN,37.27388458164046,-0.007530642978436457,0.05159796200202019,0.43685742507382197,0.9790260821989679,spleen,None
Ercc5,85.68698045747163,-0.004401677475973742,0.06142313227061219,0.85567438403443,0.9852924438457993,mLN,125.20921287581044,-0.007402394710474927,0.03949625215374347,0.41883249136512063,0.9780943439533935,spleen,None
Col5a2,0,0,0.16629424464049924,NA,NA,mLN,0.057064245543286846,3.1010971365721463e-4,0.09224503221152341,0.8895239981544126,NA,spleen,None
Wdr75,139.34076898961482,-0.015837286072251065,0.05923176556212295,0.5337188534533124,0.9271977987673767,mLN,207.34937165029663,0.0018067375867255914,0.03142101844677321,0.817987649514936,0.9982317211390933,spleen,None
Slc40a1,0,0,0.16629424464049924,NA,NA,mLN,1.0692378694395333,0.00530498996911925,0.08932397413888371,0.2871971699151882,NA,spleen,None
Dnah7b,0.22073737402923044,-0.0037179616289345816,0.16164040921703365,0.6413629662764581,NA,mLN,0.5273351344679142,0.0027172292202738554,0.08758800217922247,0.4785858963436092,NA,spleen,None
Dnah7c,0.3444424706163064,-0.006456245608403377,0.15864522490998081,0.5492143160879809,NA,mLN,0.19312650658871447,-0.0010594312342311987,0.0924644355654828,0.6547550672557396,NA,spleen,None
Slc39a10,80.41313185863049,-0.012842367987800168,0.06188652571041815,0.6059590767962701,0.9463809986989117,mLN,106.16507877850304,0.0037419738184718775,0.03645672734417946,0.6606636307481665,0.997764664965796,spleen,None
Gm28151,0.6190153473487606,2.4328298057853923e-4,0.14959232457174326,0.9848181730039846,NA,mLN,0.8048759815982856,0.003837427940727331,0.08860406544607552,0.36268542418712235,NA,spleen,None
Tmeff2,0.12251837336403777,-2.431634689444768e-4,0.16202451660509132,0.9718563832086592,NA,mLN,0,0,0.26700108272181095,NA,NA,spleen,None
Nabp1,211.66468591811972,0.018039233508616984,0.054739338794513245,0.4863600962483921,0.9116261505749748,mLN,319.51896164941996,0.014102963635952924,0.038964017301941344,0.15858940981221384,0.8210345501625996,spleen,None
Gm17767,32.991208599919574,-0.07818436599632814,0.16359100882887284,0.04956453402897733,0.3830511336211003,mLN,45.02613451833647,-0.011091294007794779,0.05839447941406226,0.29053529452576515,0.9292601243011742,spleen,None
Myo1b,0,0,0.16629424464049924,NA,NA,mLN,0.23930583109801462,0,0.09012081035000218,1,NA,spleen,None
Stat4,898.0724032545488,0.06489304151518219,0.04724299035692692,0.0286695250281428,0.27932484506976957,mLN,1415.8335280393103,0.1136544274447111,0.060507810288278306,9.161689864029959e-4,0.04343132338473616,spleen,spleen
Gm31812,2.369898519258483,0.019708709162492313,0.147828940131733,0.31730754942093786,NA,mLN,4.1580951126848555,0.005063537648521738,0.07212594664133544,0.4996323335965777,NA,spleen,None
Stat1,2287.4157586136844,-0.04925544926075813,0.09230516523435547,0.11840563731290377,0.5904468091045803,mLN,3974.7589672269023,-0.0037949914248438486,0.04066932922786873,0.6687920074535578,0.997764664965796,spleen,None
Gls,380.3208248303636,-0.04200446813045495,0.05387876054205231,0.14537631595718853,0.6439493729717232,mLN,578.1139187761152,-8.050084367823679e-4,0.01792533064025672,0.8772865721351267,0.9982317211390933,spleen,None
Nab1,297.29912020027524,-0.04541076911556017,0.05457043050784307,0.12133897470571839,0.5998082540609461,mLN,410.30525578964995,-0.006686204294670093,0.02879628032510955,0.37659133167731706,0.9671468518004692,spleen,None
Gm553,3.964395933605491,-0.027556862122136552,0.15029557579112282,0.22585341017144675,0.7468063407602701,mLN,3.562115280843459,0.006265354930806601,0.07682733711469988,0.39962634730136565,NA,spleen,None
Gm28178,0.18898206583383365,0.0010104716254747115,0.15964444090700183,0.9058390081544809,NA,mLN,0.3242426255282454,7.078010864396317e-4,0.08835170210672794,0.807962889722066,NA,spleen,None
Nemp2,91.8855889944451,-0.07079549047616795,0.09607192684921737,0.05246426372608281,0.39523519735134766,mLN,124.09104053954287,0.004611188795730381,0.0329700845405179,0.5717963736129219,0.9952776778494805,spleen,None
Mfsd6,69.09547107631046,-0.005071218989951457,0.06129184835480659,0.8343339186006435,0.9824205833685314,mLN,96.53215225566035,5.334467499179584e-4,0.03303246822360708,0.9471136753723284,0.9982317211390933,spleen,None
Inpp1,256.0619883794288,0.043072399806406904,0.05815756990425591,0.1423969645338059,0.6391280737227321,mLN,406.7451907926826,0.08054363765463725,0.08441015185374683,0.007268448684407412,0.17106292281337013,spleen,None
Hibch,91.89476110657701,-0.03841543169243845,0.07439627782609276,0.18622955649568448,0.702326769125439,mLN,138.56484877410975,0.0028523760235672213,0.03157404391746116,0.7179029405933472,0.9982317211390933,spleen,None
1700019D03Rik,3.7253818962225056,0.005073957761746343,0.11495493378187321,0.7955845825783405,0.9774393837962134,mLN,6.560353805514089,-0.004732279406601108,0.0656813063158765,0.556172524751863,NA,spleen,None
1700019A02Rik,0.9464349129388947,-0.006003946644707033,0.14364658793527604,0.693734321315363,NA,mLN,1.5140557370463283,0.0018048599716520828,0.07877618276576913,0.7463801861745192,NA,spleen,None
Pms1,50.35298260065548,-0.028111782880411107,0.08353531510041397,0.28959819351948124,0.8029981935880163,mLN,79.07140447920936,0.0018400123818647334,0.03741241551547008,0.82896205171919,0.9982317211390933,spleen,None
Gm28777,0.1293324737782114,0.002594411351154441,0.1613653446960496,0.7384148783019657,NA,mLN,0.1824871289911406,-6.968867495124941e-4,0.09181738349394966,0.7658998808337699,NA,spleen,None
Ormdl1,157.17347464665426,-0.0021818166161289764,0.050953412123847366,0.9304123677641642,0.9951985687790248,mLN,226.10839491363103,-0.0033255691005536934,0.028120871467390802,0.6517212592503797,0.997764664965796,spleen,None
Osgepl1,22.024717122391948,0.009969621248084332,0.08416778568148672,0.6620647674291817,0.9561994792072066,mLN,31.51989800331586,0.004818039505144368,0.05037705086371695,0.5983797419053102,0.9959360468394212,spleen,None
Asnsd1,80.80236387713805,0.030151109143326398,0.0716977827818631,0.2708004004178388,0.787115398458061,mLN,116.55095338271389,0.0032157001342851934,0.03298033226178866,0.6912435590618197,0.9982317211390933,spleen,None
Dnah7a,27.782926241528685,-0.009117110075939665,0.08643631492069676,0.6858574200328407,0.9567699572571396,mLN,56.50574591999114,-0.007922111793759129,0.06687333199553573,0.37536751444289496,0.9658388086952373,spleen,None
Stk17b,2118.1392944764902,0.025359705189887467,0.030432045816526997,0.28334999971597313,0.7980994007116752,mLN,3050.6682862499483,0.01310050239268087,0.026782793938764517,0.08349455467976322,0.664906567195971,spleen,None
Hecw2,0.6553697054057392,0.009246102217808791,0.15680437812364428,0.4719769502227436,NA,mLN,1.21088943333047,-0.006279439060029018,0.09278786346236252,0.2077221168808113,NA,spleen,None
Ccdc150,0.6684820356179201,-0.015733178831522882,0.16757858092715097,0.24468919291145766,NA,mLN,0.9048344416293346,-7.739135395498659e-4,0.08338918166148016,0.8575222221678973,NA,spleen,None
Gtf3c3,70.0967157902478,0.0016069027790903666,0.06340872458700457,0.9464194060566352,0.9955776733467032,mLN,103.55816019804904,0.00135219798992938,0.03204144264603044,0.8645443545904646,0.9982317211390933,spleen,None
Pgap1,41.85123856984903,-0.02499245668995774,0.0838649063224487,0.33276785418964916,0.8367654574950925,mLN,81.69551089749473,-4.3350888314575334e-4,0.03685561844905191,0.9590295798510985,0.9984071757934785,spleen,None
Ankrd44,959.770356319007,-0.03882605274227492,0.04039198067277927,0.14498612765383795,0.6439493729717232,mLN,1635.8673892951513,-0.001605795565503068,0.01363152910368519,0.6814317845876782,0.997764664965796,spleen,None
4930444A19Rik,19.527405050117114,-0.004300749363497448,0.0806182495836693,0.8482328161462486,0.9845235756086437,mLN,36.554325892304654,-0.005046828123461916,0.04792128180637524,0.5844425095308347,0.9952776778494805,spleen,None
Sf3b1,1786.305775890319,-0.11333740480077262,0.045336417337693516,3.6740003048056765e-4,0.010603129382081695,mLN,2832.4486721593166,-0.09058547595083306,0.04067862091277864,6.880658642469604e-4,0.035307608348215454,spleen,Both
Coq10b,113.79898843781494,-0.015297610270421402,0.058952771980133045,0.5469378022425098,0.9323973760228467,mLN,177.10476402186896,-0.0183712619181364,0.05238563092996536,0.13450257432291135,0.7838830399695472,spleen,None
Hspd1,656.7067850759898,0.004172086234292517,0.04158894362895827,0.868867526513463,0.9881615179701541,mLN,970.9168494849044,0.005557384904515128,0.023813993278276043,0.3907853804734585,0.9704066142572478,spleen,None
Hspe1,1097.3124280161057,-0.06400729477585879,0.04869974155670037,0.032638712361281595,0.30043708420076465,mLN,1526.8296844045512,0.0019706492357719164,0.018412659593634324,0.7094168402128782,0.9982317211390933,spleen,None
Mob4,339.3346170932991,-0.013166073889903282,0.045905968912021,0.6074219070833129,0.9463809986989117,mLN,532.6980667746614,0.004815313556807387,0.02481406272228413,0.47402731017305144,0.9832616949473042,spleen,None
Rftn2,18.196262870302046,0.04142019581864098,0.11768619847456523,0.15750021899982167,0.6600436913162914,mLN,27.49115922074752,-4.96393303837812e-4,0.0484685442593386,0.9548022949982335,0.9982317211390933,spleen,None
