genes,baseMean,log2FoldChange,lfcSE,pvalue,padj,tibble_id,baseMean_ref,log2FoldChange_ref,lfcSE_ref,pvalue_ref,padj_ref,tibble_id_ref,significance
2610044O15Rik8,82.17653473169065,0.0023947445314071226,0.06698816324490013,0.9373077824780682,0.9908707341378864,mLN,137.03283767715092,-0.005917476962176845,0.03992725029880378,0.6210948540718197,0.9592736040883887,spleen,none
Gm32856,75.33795019858755,0.021670118333394772,0.07057226163901165,0.4910506647945002,0.8563326851734977,mLN,140.9052984219705,-0.009130949708388115,0.04267257621645894,0.46739759611250775,0.9090151085934413,spleen,none
4930433N12Rik,0.04863269008742693,-1.7854788477419646e-4,0.1787826032589283,0.9830356370058144,NA,mLN,0.0774072243832654,6.47339717337074e-4,0.11099977010140549,0.8413444402703927,NA,spleen,none
Alkbh8,82.39274530645922,0.011260465734544372,0.0664870748231077,0.7160340565323835,0.9329695769518547,mLN,151.91226836704692,5.36884797787708e-4,0.03403632051783987,0.9615644923993301,0.9983136534696042,spleen,none
Cwf19l2,166.76757697559387,-0.04382745313573447,0.06435425003393752,0.20705657981332642,0.6361891146618672,mLN,286.9297390933998,-0.03194583886635424,0.06102486218269821,0.08380537142622524,0.5357008232797009,spleen,none
Gucy1a2,0.14565487495258767,-0.001237615024107126,0.17886817862310145,0.8829772401603568,NA,mLN,0.5114171440534367,1.1586739210491692e-4,0.10408570639323703,0.9824964915975367,NA,spleen,none
Aasdhppt,148.7590992205062,-0.012257757817186177,0.062119185267888864,0.6991811771023531,0.9316500991504255,mLN,231.33283606368792,-0.013670794527861392,0.04156079588622366,0.29749434459533514,0.8210361449218265,spleen,none
Kbtbd3,97.06698726733086,0.006186565915377544,0.06977014599950383,0.8369676558047718,0.968652243975295,mLN,159.31469049911072,-0.02231604972914182,0.05845211518482119,0.16830653370987803,0.6982095530448371,spleen,none
Msantd4,97.15046395462537,-0.021927877493755157,0.06813806582520322,0.49039340733709313,0.8562268531747699,mLN,161.47690770736492,0.002247712790738592,0.03524014581074185,0.8422421546516765,0.9884396445012283,spleen,none
Gria4,0.2945992243094163,-0.0022824313809642533,0.17451601280715953,0.8413232159873484,NA,mLN,0.5265313264087105,-0.0015339738125048695,0.10362539838721947,0.785346871452873,NA,spleen,none
Casp1,340.30450922774827,0.39750375395201765,0.0890957587708633,1.59256113331485e-7,1.0861806780438908e-5,mLN,695.9665543073199,0.06953185669845773,0.10994212318354885,0.02550235760013454,0.2946185605263846,spleen,mLN
Casp4,296.13193426638384,0.38603531779039196,0.11364578905842938,7.07876788800442e-6,2.877268887003009e-4,mLN,504.0226583913103,0.2223547327122867,0.11156526971717107,4.574800996479572e-4,0.022058165471359005,spleen,both
Casp12,0.18712592706070932,8.839489725312915e-4,0.17605815506731468,0.9318637982033954,NA,mLN,0.5840957960339015,-0.008463574102122843,0.11749371120394707,0.15178168125891564,NA,spleen,none
Dync2h1,76.11980308867642,-0.007591661202717612,0.07024011999142335,0.8006250839836859,0.9591105202965379,mLN,136.6589375370326,-0.002741765808859391,0.040504472677194515,0.8167894765772851,0.9864106594557284,spleen,none
Dcun1d5,620.5874696380206,0.016251446819732732,0.04272182704772123,0.6064408541684417,0.9012095021476291,mLN,1044.5933345881092,-0.0377217980396475,0.04184862638560673,0.03469151758309297,0.34826233856397293,spleen,none
Mmp1b,0.09784289301834759,-0.0035988530937026623,0.1796279350422855,0.6684073722613353,NA,mLN,0.14898749663036587,-3.789985396659651e-4,0.11085249757553582,0.9064295794141565,NA,spleen,none
Mmp10,0.02390599096712004,-5.550634078174881e-4,0.1788080494633737,0.9472601432362328,NA,mLN,1.6897661063507188,0.002509706555696326,0.09966426826745818,0.7276690142068012,NA,spleen,none
Tmem123,643.7171191552852,-0.03922922847916344,0.04619160350985135,0.231123121467051,0.6647887353705598,mLN,1223.1568590280845,-0.011935410095968003,0.026688483621589907,0.29572845654208485,0.8200023438855217,spleen,none
Birc2,266.25398451679126,-0.02013935201760079,0.051866167399779985,0.5399368174311789,0.8770340769684057,mLN,462.6002352140434,0.01044692166463907,0.03206303855765479,0.3758607819620926,0.869370571430209,spleen,none
Birc3,672.682010129912,-0.05361012801713169,0.051809545594042335,0.11923568691253839,0.5004146056638111,mLN,1125.7643819082061,0.0012692211804633843,0.025051086312884677,0.9020365818778917,0.9945892424192693,spleen,none
Cfap300,0.5017737113818878,0.017529562249121645,0.18519444622272857,0.2461745553569335,NA,mLN,0.7046749711149616,-0.005765654645435866,0.10612369903795496,0.38704951738876753,NA,spleen,none
Trpc6,0.07253868105454697,9.263686673090171e-4,0.17881625706719054,0.9123295731835919,NA,mLN,0.12574234895789996,-5.188312794898006e-4,0.11094778572571722,0.8721492547825667,NA,spleen,none
Cntn5,15.051051559444343,0.028614803484618954,0.19961303802550875,0.1389653840629985,0.5359712831976096,mLN,5.964226326397353,-0.010679887362951022,0.10587149321613624,0.26894535472747544,NA,spleen,none
Gm32710,0.14601745869399269,-0.0017905713755716306,0.17893171392220786,0.8320970106246396,NA,mLN,0,0,0.26476473184133603,NA,NA,spleen,none
Gm47034,0.048174565675645105,-1.7854788732031896e-4,0.17878260325903672,0.9830356367638582,NA,mLN,0.11007909191321034,-1.677106579349457e-4,0.1107608308155495,0.9585325001521147,NA,spleen,none
Jrkl,14.780253633421742,-0.016523063805928342,0.1026769934969575,0.5517650296526198,0.881575235930089,mLN,29.56527914987324,-7.246582751457642e-4,0.05736273209635933,0.9554014147821442,0.9983136534696042,spleen,none
Ccdc82,211.47133780395416,-0.145341950995843,0.10527577658763626,0.005441988328049371,0.07064051945829247,mLN,358.7296023722017,-0.013430193102337387,0.03889251649196001,0.2959370246026498,0.820151006382517,spleen,mLN
Maml2,298.05588259086414,0.013531326831054952,0.05844639620802963,0.6749928758628803,0.9246016109629741,mLN,507.8496539187333,0.015931841208351775,0.040636351799014606,0.23570144681298058,0.7779626761322908,spleen,none
Gm17571,1.9299772237347508,0.009289604648027422,0.14454643973763676,0.6648379898369887,NA,mLN,1.4147489611767412,-0.007473208497075514,0.10353780832318972,0.36926211578264495,NA,spleen,none
Mtmr2,132.2092225431655,0.033916754194841255,0.06680002332951598,0.31077980842173514,0.7533602102946159,mLN,231.23230832887631,-4.936390319027729e-4,0.032241978272941764,0.9641253715474928,0.9983136534696042,spleen,none
Cep57,241.7169986973813,0.07419608672011345,0.07042828997858636,0.05440562619353419,0.33450691221635726,mLN,405.5921273065735,0.007127629486472024,0.03321411374739531,0.5342819546248336,0.941351838053012,spleen,none
Fam76b,287.7848534021323,-0.016045711734549863,0.05365836973501478,0.6237492027543436,0.9069983589075448,mLN,499.720272774489,-0.0015548905941391228,0.025234108414184168,0.8804607160601418,0.9944691883768766,spleen,none
Gm47557,0.048174565675645105,-1.7854788732031896e-4,0.17878260325903672,0.9830356367638582,NA,mLN,0.18541922361466162,0.0020974488297265384,0.11010580336460322,0.5809025074711732,NA,spleen,none
1700019J19Rik,2.4334106197918315,-0.009581980378875934,0.14186496446839117,0.6622551712127679,NA,mLN,3.042717680175077,-0.006340991723153255,0.08945876535150589,0.552941516984652,NA,spleen,none
Gm47565,0.16151710728789323,-5.986113963019418e-4,0.1784135456818185,0.9451656752486016,NA,mLN,0.08299805355781059,-5.188312794898007e-4,0.11094778572571722,0.8721492547825667,NA,spleen,none
Gm34069,0.14115914415696104,-0.0021460730385117655,0.17908135827808455,0.7983441883194844,NA,mLN,0.3926008215236709,3.502627699233619e-4,0.10424946302682876,0.946570650591917,NA,spleen,none
Sesn3,457.008244783035,-0.2759177158917136,0.08434190549554663,7.768417752715722e-6,3.105309242078947e-4,mLN,604.0799555068871,-0.053076425043659635,0.07048954097985412,0.02689194682005058,0.3033978406552712,spleen,mLN
Endod1,263.0852887099653,-0.80624447475683,0.10943444119667967,3.604102576253767e-15,1.0118308441984995e-12,mLN,352.857469907211,-0.03845814597012536,0.06848911061270094,0.0615430439983788,0.4633546552695117,spleen,mLN
Kdm4d,43.22841044057507,0.047928735721057616,0.09858178463692117,0.171901815466262,0.5897126218552755,mLN,61.22035206415434,0.03996999645146727,0.09557186307925257,0.0766828978087643,0.5163441099544899,spleen,none
Cwc15,1110.3781247981883,0.0659277265233766,0.0433549679368061,0.042434896845278354,0.2890937216231379,mLN,2097.3264928028507,3.9154476044846344e-4,0.02187971882600085,0.9681846598243917,0.9984095677301702,spleen,none
Amotl1,7.849946549247307,0.01860785834069861,0.11999861560093221,0.48679443117767734,0.8556398051632284,mLN,15.762066456170242,0.014061366821159518,0.08151970734219655,0.3278572420273876,0.8426864214022538,spleen,none
Piwil4,2.4683843082856245,0.03352806607507825,0.17871095558903297,0.1955243268789467,NA,mLN,2.413909559630259,0.008634677259814653,0.09934339188388731,0.3789760449568844,NA,spleen,none
Gm10706,0,0,0.18377180199604495,NA,NA,mLN,0.08299805355781059,-5.188312794898007e-4,0.11094778572571722,0.8721492547825667,NA,spleen,none
Fut4,3.381122258417805,-0.013894576397910878,0.1331229042479641,0.565242066490415,0.88750871911464,mLN,3.294189786012889,-0.004526247045771571,0.088664994042811765,0.6604824029599177,NA,spleen,none
Ankrd49,114.80235601329454,0.01765514045032598,0.0630595115590123,0.5810112973207002,0.8929631279813941,mLN,166.1435793501853,0.007390601283057954,0.03973479676453728,0.5410206250182512,0.9435911360974073,spleen,none
Mre11a,153.97205418085935,-0.01702856133919985,0.059393205245096496,0.5988932451628335,0.8983329127377772,mLN,228.0561781409052,-0.005482193758973115,0.034407919616467234,0.6309616277015304,0.9608485268801303,spleen,none
Gm16302,0.6614629178076074,0.0032730113394430645,0.16174632016796392,0.8432237808948245,NA,mLN,1.5091312990437198,0.007265915567058181,0.10537034322941732,0.34876200037628974,NA,spleen,none
Gpr83,253.01947755480936,-0.5865827074860267,0.08988240665891467,7.818865642864079e-12,1.1948018486158882e-9,mLN,250.62713104862618,-0.13394799237692667,0.16359187446158535,0.007176594660527259,0.13525660164759193,spleen,mLN
Izumo1r,5440.003644999993,-0.06584293882878452,0.0420707823576559,0.0396937023775833,0.2774929093649822,mLN,6473.10555868676,-0.07441110489144662,0.0864801285125809,0.013947985483710042,0.2005044571645871,spleen,none
Gm47214,18.34919415721135,0.04671333349316111,0.12811442935346043,0.17316159685724625,0.5908632688932812,mLN,20.68249747991743,-0.012775380972368801,0.07896148638908931,0.3665657811942951,0.8624013662376092,spleen,none
Panx1,352.6013811008176,-0.09337567842046354,0.06855955417668799,0.019952646174472812,0.17658969546791478,mLN,599.973942728817,-0.04226997248150944,0.05771889770725933,0.038246370916662824,0.3682088221694028,spleen,none
Hephl1,0.04863269008742693,-1.7854788477419646e-4,0.1787826032589283,0.9830356370058144,NA,mLN,0.02708103835539975,9.147346692908102e-5,0.11077426150599674,0.9773411747308558,NA,spleen,none
Vstm5,2.399098767264545,0.008383432677585501,0.14574839892927247,0.6903503374383615,NA,mLN,2.303563078305984,-9.746271348408382e-4,0.0906698456477989,0.9164906513407031,NA,spleen,none
Med17,176.96462953119462,-0.07018004245313982,0.07488169407625062,0.06844986613419494,0.3769738977974459,mLN,282.7350395550946,0.0010963805645679834,0.03142170823299144,0.9199563417851752,0.9959627881323604,spleen,none
4931406C07Rik,27.28306580484718,0.007125770902426952,0.08356949040590168,0.800174762180081,0.9591105202965379,mLN,45.55843236856301,0.18980467283185173,0.22078016736370315,0.0031612196513206114,0.08220591866310588,spleen,spleen
Taf1d,494.56543409983664,0.0014821334271991956,0.045625192585416176,0.9631074313789564,0.9946311859466507,mLN,793.3342458049161,4.261202594737718e-4,0.025759599902897026,0.9672604187173326,0.9984095677301702,spleen,none
Cep295,126.03711599079874,-0.00126688796438683,0.062051237215841555,0.9677548577920363,0.995091125021465,mLN,216.33574977784588,-0.009261766588676768,0.03639578614161219,0.4404024455272426,0.8994295699512626,spleen,none
Gm16568,0.9228658742839453,0.007161884022485254,0.16157158072520064,0.6805546205633257,NA,mLN,1.3057685662572491,0.00848527760110109,0.10680479342626054,0.2975143153228268,NA,spleen,none
Smco4,523.2505164191464,-0.03267769761150268,0.05073517313787674,0.3263161430084025,0.7655455625672773,mLN,728.0591488785196,-0.005982948427123153,0.029889672209829368,0.5886875912372496,0.9527351920701477,spleen,none
Deup1,0.07253868105454697,9.263686673090171e-4,0.17881625706719054,0.9123295731835919,NA,mLN,0.23434268213092735,0.0020950773551924448,0.10932569910389164,0.5967179727248819,NA,spleen,none
4930540M03Rik,0,0,0.18377180199604495,NA,NA,mLN,0.31259075172006934,-0.0011410334262727062,0.10616755663527258,0.8042624858881896,NA,spleen,none
Slc36a4,48.34254464076724,-4.6945964633224215e-4,0.07302263467018413,0.9872325152557981,0.998612613108464,mLN,72.74576690145764,-0.0019878374244388076,0.05023250817991898,0.8753044075130253,0.9940559117430818,spleen,none
Fat3,0.27251425923917644,0.003340816162006425,0.17543449972981207,0.7637301178034481,NA,mLN,0.29118058840573313,0.001882096725148181,0.10688305123464101,0.679586477891993,NA,spleen,none
Chordc1,531.4047500544173,-0.011268098951749793,0.0452719515598033,0.7250894700864391,0.9360247137668453,mLN,887.1266913208465,0.00837317860068441,0.026080387960347007,0.44282528462416576,0.9007104016016001,spleen,none
Naalad2,0.18627966556982734,-0.006039866807382151,0.18012979402724832,0.5110796808552021,NA,mLN,0.05032618602786565,2.318843292305044e-4,0.11079295057003284,0.9426474911243774,NA,spleen,none
Zfp558,4.882205488751015,0.04160376975754808,0.1713291095901655,0.16601506736595692,0.581920410348964,mLN,9.120503554598498,-0.003402864891775317,0.07365915163909197,0.7829813307923823,0.9839803036630673,spleen,none
Muc16,0,0,0.18377180199604495,NA,NA,mLN,1.491826552189096,0,0.11079437166467777,1,NA,spleen,none
Zfp317,88.2439813155991,-0.014125277060551542,0.06577365002536405,0.651768209073999,0.9155813107152132,mLN,138.6559469595383,0.003195595140580904,0.03900858223819332,0.7848239854548255,0.9839803036630673,spleen,none
Olfr77,3.5823025735298684,0.04512187004826161,0.19450533168339096,0.12635402022012351,0.51066144362147,mLN,5.0750088189676354,-0.004279538512327399,0.08198999687103307,0.7068545817854988,NA,spleen,none
Zfp560,128.0285809110114,-0.007145829261476902,0.06155788368970093,0.820844418329488,0.9635376998922107,mLN,196.60850548959198,-0.007345224195572159,0.036548790412345274,0.5332067803856133,0.9408936596505486,spleen,none
Zfp26,116.66169104190747,-0.0155481400299641,0.06347554081233071,0.6244304975677328,0.9071863648760741,mLN,203.96091423294294,-0.013732819360465139,0.04291728919055587,0.3000834108529811,0.8220278717410957,spleen,none
Zfp426,112.8935895667973,-0.01567463229644237,0.06608009067289351,0.6175330164743938,0.9046377090678328,mLN,173.3855964728204,0.0022559576915444877,0.037646940346165836,0.8448798436736369,0.9885698298931607,spleen,none
Zfp266,164.93173349196985,0.003061724387229807,0.05736014118482863,0.9239323849091787,0.9888244627786225,mLN,262.48362529241,0.005619063511051568,0.03375883444975955,0.6210484710692719,0.9592736040883887,spleen,none
Zfp846,37.66873092954578,-0.016489524591002256,0.08220006753127686,0.5748685747036104,0.890176171603641,mLN,67.68904934513291,0.01082546624116996,0.05205809497852514,0.42657825777168895,0.894627702102756,spleen,none
Fbxl12os,6.368388264702726,-1.7138030191798768e-4,0.11297826372062521,0.9945157955213807,0.9994424364946219,mLN,12.250053242899309,0.0056394180975803615,0.07782851391390833,0.6450378895874087,0.9649149465684356,spleen,none
Fbxl12,125.31550883118484,-0.045215890141685984,0.07163696825820007,0.19513173777477202,0.6205525599447744,mLN,210.1419662826171,-0.013023687522343645,0.0444829256274557,0.3266728357186294,0.8417408271957202,spleen,none
Ubl5,2657.126560872808,0.05359328235945708,0.030470616170830866,0.04131613953706949,0.28436056812514415,mLN,4446.435863625871,0.007583960276997005,0.020032571196268598,0.42897854871823143,0.8958923959154257,spleen,none
Pin1,340.1790172021319,0.025876584935195502,0.050579907859020855,0.4330137294873928,0.8324667926176337,mLN,527.2015691668943,0.010795589964034723,0.030162553617127073,0.35507474431102737,0.8569186530067171,spleen,none
Olfm2,1.0424155698097948,-0.015514461905223494,0.16719240932689072,0.41796315481973106,NA,mLN,2.554566430396412,-0.004109701255508913,0.09625407343837106,0.6325396759870492,NA,spleen,none
Col5a3,0.1211713711419739,0.0022155904103509224,0.17900421791974447,0.793818928151242,NA,mLN,0.2208321510847912,-9.933311866786839e-4,0.10686924588022492,0.8185292422891264,NA,spleen,none
Shfl,116.30513433314728,-8.438228983076101e-4,0.06460672709491165,0.9781963602876197,0.9969843144083984,mLN,161.6865209796107,0.014292617192755153,0.047644876793039054,0.29920493423122735,0.8220278717410957,spleen,none
Angptl6,8.934276024886486,-2.81807527888552e-4,0.10608325897404791,0.9912449088425628,0.9992862716151992,mLN,13.785967220173644,-0.01651273595001674,0.08548216115772977,0.26857509118808937,0.8050679856175971,spleen,none
Ppan,232.5390077251732,-0.026834319216544913,0.05553003322550156,0.41932651869822435,0.8287429600981046,mLN,346.88307915381375,-0.03456197818108816,0.0713407252898565,0.08277690398962029,0.532681621481414,spleen,none
